1787040801433339136,43.15409,54.80417,0.50542,0.86188,-0.49150,0.04615,0.11601,
1787040801566673152,43.15407,54.93220,0.50020,0.87105,-0.47623,0.03469,0.11522,
1787040801766673152,43.10115,55.21054,0.54400,0.86574,-0.48502,0.02766,0.12037,
1787040801966672896,43.02786,55.50103,0.50941,0.87325,-0.47470,0.00457,0.10987,
1787040802100006144,42.99395,55.69399,0.49772,0.87582,-0.46973,0.01544,0.10976,
1787040802233340928,42.97835,55.87626,0.52281,0.87163,-0.48038,0.02276,0.09475,
1787040802300008960,42.97233,55.98913,0.53192,0.87021,-0.48392,0.03645,0.08504,
1787040802366672128,42.97545,56.07594,0.52847,0.87223,-0.48013,0.05481,0.07545,
1787040802433340160,42.97382,56.17090,0.51378,0.87425,-0.47637,0.06819,0.06418,
1787040802500005888,42.96970,56.26892,0.49407,0.87902,-0.46792,0.07433,0.05334,
1787040802566673152,42.96367,56.37470,0.48105,0.88041,-0.46569,0.07853,0.04287,
1787040802633338880,42.95014,56.49475,0.48216,0.88463,-0.45972,0.07218,0.02972,
1787040802833338880,42.91841,56.77886,0.52166,0.87746,-0.47372,0.06991,0.02768,
1787040803100007168,42.85258,57.16077,0.47907,0.88320,-0.46470,0.06315,0.00453,
1787040803166672896,42.84107,57.26296,0.48465,0.88627,-0.45747,0.07229,-0.00508,
1787040803233339136,42.82716,57.36301,0.49967,0.88145,-0.46567,0.07672,-0.01802,
1787040803300007936,42.82085,57.46299,0.51776,0.87685,-0.47341,0.07928,-0.02715,
1787040803433340160,42.82516,57.63717,0.52387,0.87651,-0.47066,0.09563,-0.03245,
1787040803700005888,42.83407,58.02680,0.48089,0.88223,-0.46033,0.09496,-0.02727,
1787040803833338880,42.82919,58.22706,0.50299,0.88020,-0.46710,0.08327,-0.01147,
1787040803900006912,42.82064,58.34215,0.51531,0.87179,-0.48309,0.08114,-0.00589,
1787040804033339904,42.79919,58.53216,0.51092,0.87337,-0.48315,0.06133,0.00533,
1787040804166671872,42.76721,58.75987,0.48222,0.87647,-0.47879,0.04739,0.01780,
1787040804366672128,42.73885,59.06126,0.50675,0.87399,-0.48339,0.04505,0.02124,
1787040804433340160,42.73675,59.17373,0.51973,0.86746,-0.49471,0.04955,0.01767,
1787040804633338880,42.73623,59.48994,0.49394,0.87110,-0.48624,0.05984,0.03436,
1787040804766673920,42.73108,59.71690,0.47887,0.87440,-0.47978,0.05335,0.04891,
1787040804833338880,42.72174,59.82906,0.49112,0.87156,-0.48515,0.03590,0.06111,
1787040804900006912,42.70983,59.93767,0.51072,0.87331,-0.48046,0.02913,0.07508,
1787040804966674176,42.69282,60.05261,0.52863,0.86553,-0.49201,0.02344,0.09069,
1787040805033339136,42.67605,60.14997,0.53424,0.86403,-0.49249,0.01513,0.10335,
1787040805100007168,42.65580,60.25031,0.52830,0.86537,-0.48748,-0.00043,0.11618,
1787040805166671872,42.63697,60.35711,0.51051,0.86314,-0.48681,-0.01017,0.13378,
1787040805233339136,42.61872,60.46103,0.49346,0.86082,-0.48495,-0.01444,0.15363,
1787040805300007936,42.60027,60.56728,0.48401,0.85726,-0.48608,-0.01237,0.16936,
1787040805433339136,42.56609,60.76931,0.50306,0.84825,-0.50008,-0.01501,0.17367,
1787040805500013056,42.55283,60.88236,0.51471,0.84012,-0.51422,-0.02010,0.17138,
1787040805700007936,42.54200,61.17410,0.49571,0.83704,-0.51697,0.00139,0.17917,
1787040805833338880,42.53414,61.39284,0.47238,0.84447,-0.50920,0.00894,0.16584,
1787040805900006144,42.52887,61.49949,0.47486,0.85059,-0.50152,0.01061,0.15765,
1787040805966674176,42.52008,61.61151,0.48631,0.85632,-0.49423,0.01884,0.14869,
1787040806033339904,42.50676,61.73235,0.49923,0.84740,-0.51124,0.03204,0.13971,
1787040806100017152,42.49080,61.84994,0.50353,0.83995,-0.52586,0.04319,0.12687,
1787040806166672896,42.47256,61.96906,0.49616,0.84226,-0.52518,0.04443,0.11315,
1787040806233339136,42.45126,62.08498,0.48227,0.84687,-0.52058,0.04217,0.10014,
1787040806300007936,42.43080,62.20476,0.46779,0.85309,-0.51151,0.04581,0.09220,
1787040806366672128,42.41338,62.31381,0.45969,0.85750,-0.50448,0.05334,0.08568,
1787040806433339136,42.39821,62.42186,0.46659,0.86102,-0.49906,0.05943,0.07781,
1787040806500005888,42.38876,62.52644,0.48173,0.85920,-0.50380,0.06055,0.06558,
1787040806566672128,42.38513,62.63540,0.50007,0.85429,-0.51323,0.06364,0.05221,
1787040806633338880,42.38691,62.74302,0.51027,0.85180,-0.51683,0.07535,0.04065,
1787040806700005888,42.39223,62.84401,0.50667,0.85150,-0.51604,0.08786,0.03036,
1787040806766671872,42.41399,62.91324,0.48781,0.85339,-0.51145,0.09839,0.02164,
1787040806833338112,42.40536,63.04639,0.47754,0.86205,-0.49649,0.10181,0.00224,
1787040806900005120,42.40730,63.16284,0.46867,0.86465,-0.49017,0.10731,-0.02425,
1787040806966672896,42.40895,63.26719,0.47429,0.86890,-0.48201,0.10141,-0.04889,
1787040807033339136,42.40794,63.37515,0.49172,0.86789,-0.48111,0.10446,-0.06620,
1787040807100007168,42.40038,63.48997,0.51196,0.85871,-0.49451,0.10962,-0.07785,
1787040807166672896,42.38801,63.60088,0.52254,0.85430,-0.50102,0.10419,-0.09107,
1787040807433339136,42.34539,64.02342,0.47843,0.85512,-0.49872,0.09330,-0.10647,
1787040807500008192,42.34389,64.14064,0.48721,0.86202,-0.48622,0.10177,-0.10078,
1787040807633337856,42.34645,64.34796,0.51663,0.85338,-0.49618,0.11803,-0.10779,
1787040807700005888,42.28971,64.69853,0.54056,0.85088,-0.49621,0.12793,-0.11580,
1787040807900006144,42.32724,64.88817,0.51632,0.85556,-0.48799,0.13685,-0.10565,
1787040808033339136,42.35101,65.07506,0.49918,0.86295,-0.48025,0.12468,-0.09554,
1787040808166671872,42.37531,65.26923,0.52214,0.86766,-0.47565,0.11784,-0.08389,
1787040808233339136,42.40008,65.35220,0.53190,0.85862,-0.49159,0.12106,-0.08036,
1787040808366672896,42.43897,65.48059,0.52929,0.85666,-0.49113,0.12423,-0.09737,
1787040808433339136,42.45470,65.58389,0.51050,0.86000,-0.48072,0.12802,-0.11368,
1787040808500005888,42.45716,65.73774,0.49520,0.86313,-0.47042,0.13051,-0.12914,
1787040808566673152,42.46361,65.85027,0.48915,0.86715,-0.45764,0.13680,-0.14107,
1787040808633338880,42.46817,65.96156,0.49743,0.86438,-0.45640,0.14176,-0.15639,
1787040808700005888,42.47583,66.06613,0.51090,0.86544,-0.44824,0.14333,-0.17191,
1787040808766673152,42.48888,66.16994,0.52783,0.85840,-0.45614,0.14753,-0.18252,
1787040808900006912,42.51039,66.38692,0.53004,0.85513,-0.45712,0.16084,-0.18419,
1787040809033339136,42.53320,66.60106,0.49663,0.86428,-0.44322,0.15608,-0.17948,
1787040809166672896,42.56174,66.82990,0.48495,0.86361,-0.45050,0.14762,-0.17156,
1787040809233339136,42.58521,66.93177,0.49262,0.86127,-0.46056,0.14697,-0.15650,
1787040809300005888,42.61029,67.03864,0.50670,0.85216,-0.48021,0.15467,-0.13893,
1787040809366672896,42.63215,67.14724,0.51605,0.84223,-0.49978,0.15877,-0.12518,
1787040809433339136,42.64657,67.26680,0.51199,0.84144,-0.50490,0.15480,-0.11448,
1787040809500005888,42.65997,67.37988,0.49670,0.84029,-0.51012,0.14910,-0.10704,
1787040809633337856,42.67987,67.61217,0.46281,0.83748,-0.51687,0.15083,-0.09343,
1787040809766673152,42.69956,67.84469,0.47574,0.83253,-0.52165,0.16129,-0.09360,
1787040809833339904,42.71813,67.97139,0.49168,0.82592,-0.53258,0.15879,-0.09489,
1787040809966672896,42.75958,68.17756,0.49839,0.81802,-0.53835,0.17848,-0.09574,
1787040810100007168,42.79825,68.40231,0.46549,0.82264,-0.52999,0.18217,-0.09582,
1787040810233339136,42.83931,68.63635,0.44956,0.83130,-0.52158,0.17019,-0.08910,
1787040810366672896,42.87943,68.84802,0.47351,0.82781,-0.53144,0.16012,-0.08169,
1787040810566672128,42.91342,69.18222,0.47539,0.82648,-0.53668,0.14627,-0.08662,
1787040810766673152,42.94846,69.53167,0.43549,0.83026,-0.52711,0.15450,-0.09464,
1787040810833338880,42.96574,69.66922,0.44251,0.81840,-0.54350,0.15876,-0.09808,
1787040810900006144,42.98659,69.77026,0.45854,0.81210,-0.55558,0.15008,-0.09645,
1787040811100007936,43.05909,70.11887,0.45578,0.80300,-0.56425,0.17011,-0.08875,
1787040811300005888,43.13508,70.45398,0.42371,0.81033,-0.55242,0.17134,-0.09402,
1787040811433337856,43.18234,70.65643,0.44964,0.80470,-0.55967,0.17766,-0.08754,
1787040811700005888,43.25008,71.05038,0.44802,0.80475,-0.55659,0.17914,-0.10246,
1787040811766673920,43.26816,71.20060,0.44021,0.80655,-0.55087,0.18350,-0.11110,
1787040811833338112,43.28728,71.28626,0.44243,0.81345,-0.53515,0.19139,-0.12363,
1787040811900006144,43.31280,71.43249,0.44170,0.81037,-0.53193,0.20413,-0.13667,
1787040811966671872,43.33845,71.51128,0.45559,0.81122,-0.52709,0.20411,-0.14981,
1787040812033338112,43.36947,71.63674,0.46631,0.79657,-0.54213,0.21868,-0.15413,
1787040812100006144,43.39785,71.78959,0.46638,0.79113,-0.54329,0.23024,-0.16105,
1787040812166671872,43.42867,71.87867,0.45779,0.78622,-0.54242,0.24421,-0.16731,
1787040812300007168,43.49394,72.11921,0.42777,0.78475,-0.53477,0.25673,-0.17965,
1787040812433340160,43.57094,72.30440,0.42761,0.77772,-0.53392,0.27119,-0.19118,
1787040812500006912,43.60786,72.40383,0.44663,0.76925,-0.53242,0.28997,-0.20173,
1787040812566673152,43.64034,72.47519,0.47234,0.76998,-0.51819,0.29635,-0.22535,
1787040812633338880,43.67344,72.54241,0.48807,0.77446,-0.48975,0.30713,-0.25696,
1787040812700007936,43.70825,72.59547,0.49521,0.77524,-0.46576,0.31787,-0.28466,
1787040812766673920,43.74658,72.67945,0.49150,0.77327,-0.44509,0.32537,-0.31317,
1787040812833338112,43.78636,72.74195,0.48280,0.77267,-0.41694,0.33488,-0.34205,
1787040812900007936,43.82566,72.79241,0.47714,0.76614,-0.39041,0.34763,-0.37385,
1787040812966674176,43.87226,72.86307,0.48291,0.75592,-0.36585,0.36203,-0.40456,
1787040813033338112,43.92270,72.93334,0.49786,0.74496,-0.34495,0.37212,-0.43310,
1787040813100006144,43.97959,73.00277,0.51430,0.72936,-0.33681,0.37958,-0.45882,
1787040813166671872,44.04091,73.07132,0.52071,0.71347,-0.33196,0.38599,-0.48143,
1787040813233339136,44.10458,73.13135,0.52198,0.70119,-0.31843,0.39035,-0.50454,
1787040813300007168,44.17299,73.18517,0.51585,0.69253,-0.29951,0.39290,-0.52567,
1787040813366672896,44.24793,73.23976,0.51052,0.68681,-0.28438,0.39020,-0.54329,
1787040813433337856,44.33042,73.29173,0.51141,0.67788,-0.27721,0.38755,-0.55985,
1787040813500006912,44.41562,73.33710,0.52054,0.66744,-0.27127,0.38794,-0.57485,
1787040813566673152,44.50164,73.34971,0.55086,0.65598,-0.26403,0.39306,-0.58777,
1787040813700006912,44.68301,73.41853,0.58205,0.64119,-0.26298,0.39732,-0.60154,
1787040813833338880,44.87258,73.47337,0.57616,0.62981,-0.25753,0.39368,-0.61809,
1787040813966671872,45.09028,73.52583,0.55756,0.62135,-0.24698,0.39945,-0.62719,
1787040814033339136,45.20986,73.55446,0.56337,0.61608,-0.23413,0.40718,-0.63232,
1787040814100007936,45.32774,73.57304,0.57528,0.60092,-0.23351,0.42232,-0.63719,
1787040814166672896,45.44820,73.58636,0.58809,0.58336,-0.24410,0.44303,-0.63547,
1787040814233338112,45.56833,73.59518,0.59537,0.56707,-0.25590,0.46131,-0.63256,
1787040814300007168,45.68509,73.60029,0.58932,0.55512,-0.25700,0.47461,-0.63288,
1787040814366672128,45.79406,73.59670,0.57237,0.54852,-0.25094,0.48288,-0.63481,
1787040814500008960,46.02946,73.58996,0.53611,0.54920,-0.24131,0.47615,-0.64298,
1787040814633338880,46.27982,73.58200,0.54555,0.55662,-0.26571,0.45984,-0.63884,
1787040814766673152,46.53087,73.58427,0.57760,0.55516,-0.27961,0.47005,-0.62664,
1787040814900007936,46.77921,73.58537,0.56719,0.55220,-0.29331,0.47217,-0.62137,
1787040815033339136,47.01544,73.57473,0.53698,0.55672,-0.27980,0.46215,-0.63102,
1787040815100006144,47.13461,73.56488,0.54454,0.55806,-0.26124,0.45778,-0.64091,
1787040815166672896,47.26297,73.55728,0.56024,0.55852,-0.24846,0.45169,-0.64985,
1787040815433339136,47.73732,73.52209,0.59929,0.56949,-0.23734,0.44670,-0.64793,
1787040815566672128,47.98374,73.50905,0.56320,0.58602,-0.22555,0.42078,-0.65472,
1787040815633338880,48.14227,73.53822,0.57762,0.59524,-0.23399,0.40800,-0.65152,
1787040815700006912,48.24610,73.52950,0.58834,0.60631,-0.24403,0.40034,-0.64231,
1787040815833338112,48.50850,73.53637,0.63133,0.61399,-0.25676,0.40152,-0.62919,
1787040816100006144,49.01985,73.58293,0.58897,0.62381,-0.26045,0.39223,-0.62385,
1787040816300005888,49.43574,73.62586,0.61788,0.61723,-0.25569,0.39939,-0.62780,
1787040816366672128,49.55739,73.63287,0.63397,0.60685,-0.26434,0.41255,-0.62583,
1787040816500008192,49.79161,73.63266,0.62766,0.60245,-0.25581,0.42518,-0.62518,
1787040816633338880,50.06468,73.64035,0.58649,0.61185,-0.24305,0.41553,-0.62761,
1787040816766671872,50.33315,73.64863,0.58815,0.62451,-0.26108,0.40919,-0.61188,
1787040816833338880,50.43255,73.65620,0.60808,0.63072,-0.27293,0.41355,-0.59723,
1787040816900006912,50.61358,73.69029,0.62929,0.63259,-0.29201,0.41755,-0.58327,
1787040816966672896,50.71814,73.71129,0.63579,0.63872,-0.30115,0.40582,-0.58021,
1787040817033339136,50.84458,73.73435,0.62700,0.64732,-0.31118,0.38350,-0.58058,
1787040817100007168,50.99178,73.76051,0.60693,0.65308,-0.32240,0.37172,-0.57564,
1787040817300007168,51.42611,73.81369,0.59836,0.65158,-0.32353,0.38587,-0.56734,
1787040817366672896,51.56758,73.83111,0.61574,0.64272,-0.33473,0.39580,-0.56410,
1787040817433340160,51.67106,73.83413,0.63577,0.63546,-0.33785,0.41252,-0.55846,
1787040817566673152,51.92876,73.84442,0.62849,0.63433,-0.32179,0.42681,-0.55849,
1787040817633338880,52.05792,73.85813,0.61297,0.63880,-0.30826,0.42464,-0.56267,
1787040817700005888,52.20485,73.87638,0.59727,0.64816,-0.29677,0.41306,-0.56674,
1787040817833338112,52.48086,73.90050,0.60410,0.66197,-0.30114,0.39844,-0.55889,
1787040817966671872,52.73009,73.93362,0.63792,0.66145,-0.31567,0.40340,-0.54782,
1787040818233339904,53.27485,74.02779,0.58402,0.64998,-0.31947,0.40295,-0.55954,
1787040818300005888,53.43075,74.06098,0.57911,0.64463,-0.31295,0.41388,-0.56143,
1787040818366672896,53.55511,74.08353,0.58909,0.63111,-0.31677,0.43041,-0.56223,
1787040818433339136,53.70728,74.11083,0.60482,0.62337,-0.31724,0.43881,-0.56411,
1787040818500006912,53.83826,74.12909,0.61832,0.61685,-0.31319,0.44424,-0.56927,
1787040818566673152,53.93869,74.13106,0.61697,0.61522,-0.29974,0.44451,-0.57799,
1787040818633339904,54.04239,74.14472,0.60671,0.61604,-0.28244,0.43935,-0.58966,
1787040818700005888,54.19270,74.16685,0.59536,0.61853,-0.27062,0.42922,-0.59996,
1787040818766673152,54.32157,74.18279,0.56980,0.62221,-0.25924,0.42006,-0.60762,
1787040818900006912,54.59164,74.22021,0.58248,0.62466,-0.26950,0.40523,-0.61071,
1787040819033339136,54.85856,74.27633,0.61964,0.62691,-0.28486,0.40785,-0.59958,
1787040819100006144,54.97902,74.31306,0.62385,0.63268,-0.28744,0.39360,-0.60181,
1787040819166673920,55.11318,74.35265,0.61331,0.63861,-0.29075,0.37916,-0.60323,
1787040819500005888,55.78827,74.50416,0.60135,0.64019,-0.30553,0.39368,-0.58466,
1787040819566673152,55.91195,74.53092,0.61269,0.63666,-0.32141,0.40739,-0.57043,
1787040819700009216,56.17786,74.58178,0.59565,0.65388,-0.30746,0.41001,-0.55659,
1787040819833338880,56.43775,74.63297,0.55589,0.67046,-0.30071,0.39550,-0.55103,
1787040819900006144,56.58529,74.67101,0.55183,0.67790,-0.30594,0.38619,-0.54562,
1787040819966671872,56.68733,74.68987,0.56033,0.68691,-0.30799,0.37577,-0.54046,
1787040820100007168,56.91845,74.74930,0.60303,0.69065,-0.32254,0.37859,-0.52501,
1787040820166673920,57.00489,74.77851,0.60944,0.69455,-0.32657,0.36557,-0.52660,
1787040820233339904,57.12360,74.82182,0.60212,0.69615,-0.32943,0.35023,-0.53309,
1787040820300007168,57.24734,74.86492,0.58557,0.69507,-0.32583,0.34071,-0.54280,
1787040820366672896,57.33232,74.88853,0.57023,0.69336,-0.31638,0.33781,-0.55231,
1787040820433339136,57.45252,74.92863,0.56839,0.69015,-0.30621,0.34288,-0.55890,
1787040820500005888,57.58374,74.97473,0.58155,0.68140,-0.30024,0.35400,-0.56589,
1787040820700006912,57.92447,75.07992,0.62005,0.67286,-0.29698,0.34808,-0.58129,
1787040820766671872,58.02445,75.11791,0.61144,0.67871,-0.28967,0.33851,-0.58383,
1787040820900006912,58.25798,75.19556,0.57476,0.69579,-0.28041,0.32588,-0.57537,
1787040820966672896,58.36004,75.22955,0.56210,0.70107,-0.28507,0.32462,-0.56733,
1787040821033339136,58.49091,75.28206,0.56223,0.70647,-0.29626,0.32091,-0.55692,
1787040821100006144,58.60307,75.33127,0.57039,0.71289,-0.30920,0.32093,-0.54147,
1787040821166671872,58.73559,75.39733,0.58283,0.71703,-0.34081,0.32711,-0.51256,
1787040821233338112,58.84470,75.45611,0.58379,0.72251,-0.37075,0.33176,-0.48006,
1787040821300007168,58.94965,75.51353,0.57421,0.73217,-0.38673,0.32689,-0.45554,
1787040821366672896,59.06299,75.57623,0.55298,0.73719,-0.39949,0.32539,-0.43712,
1787040821433339136,59.36416,75.79050,0.53795,0.73985,-0.40865,0.32421,-0.42487,
1787040821566672128,59.57499,75.91558,0.53998,0.74183,-0.41245,0.33119,-0.41217,
1787040821700006912,59.77116,76.02468,0.57562,0.74188,-0.42794,0.33087,-0.39624,
1787040821766673152,59.88572,76.08992,0.58240,0.74950,-0.42750,0.33240,-0.38080,
1787040821833338880,59.97498,76.12821,0.57855,0.76147,-0.42205,0.33105,-0.36393,
1787040821900006912,60.02466,76.12419,0.57026,0.77805,-0.41410,0.32108,-0.34651,
1787040821966675968,60.08904,76.13945,0.56146,0.80200,-0.39880,0.29798,-0.33009,
1787040822033339136,60.14444,76.15262,0.56639,0.82105,-0.39211,0.28045,-0.30573,
1787040822100006144,60.36196,76.35600,0.54715,0.83610,-0.39125,0.25662,-0.28637,
1787040822166672896,60.49968,76.47409,0.55855,0.84806,-0.39149,0.23373,-0.27001,
1787040822233340928,60.61125,76.56930,0.57662,0.85286,-0.39822,0.22769,-0.24941,
1787040822300004864,60.70885,76.65826,0.58561,0.85057,-0.41429,0.22843,-0.22958,
1787040822366672128,60.79998,76.75104,0.57978,0.85066,-0.42659,0.21320,-0.22123,
1787040822433339136,60.89552,76.85122,0.56350,0.85115,-0.43551,0.19773,-0.21626,
1787040822500006912,60.98713,76.94820,0.54407,0.85679,-0.43007,0.18925,-0.21244,
1787040822633337856,61.17114,77.14892,0.53753,0.86768,-0.41753,0.18772,-0.19383,
1787040822766671872,61.33244,77.34334,0.56813,0.87251,-0.42044,0.17528,-0.17674,
1787040822833338880,61.39116,77.42666,0.58075,0.87264,-0.42692,0.17384,-0.16131,
1787040822900006144,61.44693,77.50949,0.57823,0.87492,-0.42974,0.17366,-0.14028,
1787040822966672896,61.49725,77.59181,0.56362,0.87951,-0.42942,0.16577,-0.12076,
1787040823033339136,61.56549,77.70171,0.54324,0.87922,-0.43659,0.15808,-0.10661,
1787040823100007936,61.62558,77.80485,0.52847,0.87892,-0.44249,0.15039,-0.09535,
1787040823166672896,61.67327,77.89896,0.52326,0.87724,-0.45246,0.13903,-0.08004,
1787040823233339904,61.70561,77.98208,0.52840,0.87512,-0.46416,0.12252,-0.06093,
1787040823300007936,61.74632,78.10241,0.54145,0.86706,-0.48370,0.11248,-0.03991,
1787040823366672128,61.77451,78.21551,0.54987,0.85376,-0.51056,0.10042,-0.01817,
1787040823433339136,61.78466,78.30908,0.54136,0.84513,-0.52816,0.08231,-0.00397,
1787040823500005888,61.79844,78.43064,0.52131,0.83260,-0.55051,0.06066,0.00563,
1787040823566673152,61.81316,78.56086,0.49755,0.82275,-0.56634,0.04689,0.01167,
1787040823633339904,61.82467,78.69207,0.48304,0.81531,-0.57741,0.04006,0.01597,
1787040823766673152,61.83627,78.92078,0.49199,0.80542,-0.59132,0.03438,0.02129,
1787040823833342976,61.84062,79.03789,0.50576,0.79098,-0.61057,0.02168,0.03307,
1787040823900006144,61.84680,79.14880,0.51450,0.77581,-0.62883,0.01669,0.04910,
1787040823966672896,61.85340,79.29220,0.52490,0.76737,-0.63768,0.01348,0.06578,
1787040824033338112,61.86013,79.38496,0.51231,0.76307,-0.64094,0.00715,0.08293,
1787040824100006144,61.86439,79.50112,0.49399,0.76698,-0.63356,0.00074,0.10173,
1787040824166672896,61.85367,79.66060,0.47830,0.77199,-0.62241,-0.00773,0.12880,
1787040824233339904,61.86043,79.72847,0.48192,0.77485,-0.60996,-0.02041,0.16473,
1787040824300005888,61.85352,79.84180,0.49096,0.77618,-0.59775,-0.04191,0.19618,
1787040824366672896,61.84076,79.95576,0.50311,0.76551,-0.60429,-0.05124,0.21493,
1787040824433339136,61.81864,80.07762,0.51113,0.74449,-0.62608,-0.06222,0.22336,
1787040824500008192,61.79577,80.18478,0.50719,0.73089,-0.63936,-0.07622,0.22631,
1787040824566673152,61.75408,80.32751,0.48811,0.72373,-0.64443,-0.09570,0.22754,
1787040824633337856,61.72956,80.43188,0.47108,0.72375,-0.64120,-0.10586,0.23205,
1787040824766671872,61.66541,80.66621,0.45039,0.71934,-0.64219,-0.10570,0.24285,
1787040824900007936,61.60786,80.88082,0.47469,0.71817,-0.63967,-0.09925,0.25535,
1787040825033339136,61.55540,81.08759,0.49605,0.71086,-0.64090,-0.09645,0.27317,
1787040825100007168,61.52533,81.20149,0.49079,0.71229,-0.63565,-0.09599,0.28174,
1787040825166671872,61.49307,81.31265,0.47670,0.71493,-0.62914,-0.10107,0.28780,
1787040825300004864,61.41642,81.53091,0.45178,0.71294,-0.62359,-0.11274,0.30023,
1787040825366672896,61.37695,81.63175,0.45744,0.71329,-0.61570,-0.12795,0.30943,
1787040825433339136,61.32624,81.73750,0.47208,0.70858,-0.61338,-0.14424,0.31760,
1787040825500005888,61.26757,81.84335,0.48627,0.69256,-0.62225,-0.15613,0.32984,
