1787040870500005888,20.57771,26.11383,-0.15067,0.13290,-0.22662,-0.46909,0.84317,-0.80672,-1.44017,-0.19882,
1787040870566673920,20.52134,26.01526,-0.15606,0.12877,-0.22392,-0.47049,0.84375,-0.81424,-1.44120,-0.05097,
1787040870633338880,20.46842,25.91609,-0.15091,0.12536,-0.21685,-0.46614,0.84851,-0.78750,-1.49403,0.16576,
1787040870700006912,20.41690,25.80345,-0.13470,0.11493,-0.21303,-0.46853,0.84964,-0.70339,-1.49065,0.27510,
1787040870766671872,20.37044,25.69895,-0.11749,0.10285,-0.21722,-0.47589,0.84603,-0.61937,-1.52923,0.28561,
1787040870833339904,20.33155,25.59958,-0.10373,0.09867,-0.21405,-0.48209,0.84382,-0.51757,-1.46333,0.12527,
1787040870900006144,20.29462,25.48904,-0.10292,0.10226,-0.20580,-0.47604,0.84887,-0.50041,-1.47218,-0.05849,
1787040870966671872,20.26122,25.38903,-0.11177,0.10611,-0.19721,-0.46218,0.85804,-0.50271,-1.46799,-0.19080,
1787040871033339136,20.22942,25.30187,-0.12624,0.10896,-0.19497,-0.44369,0.86790,-0.47905,-1.48034,-0.20432,
1787040871100007168,20.19175,25.18315,-0.13315,0.10747,-0.19085,-0.42632,0.87766,-0.45874,-1.57587,-0.01942,
1787040871166672896,20.15822,25.08316,-0.12558,0.10926,-0.18608,-0.41614,0.88333,-0.50766,-1.58986,0.19980,
1787040871233339904,20.11464,24.95443,-0.10865,0.11209,-0.18642,-0.42297,0.87965,-0.56786,-1.50793,0.27017,
1787040871300005888,20.07057,24.84092,-0.08964,0.11456,-0.18473,-0.41837,0.88188,-0.68805,-1.49782,0.30769,
1787040871366673920,20.02296,24.73549,-0.07654,0.11740,-0.19572,-0.42556,0.87568,-0.71099,-1.45096,0.14679,
1787040871433340160,19.97613,24.64195,-0.07431,0.12326,-0.20512,-0.43042,0.87033,-0.71035,-1.44458,-0.07280,
1787040871500005120,19.92757,24.53052,-0.09267,0.12801,-0.21251,-0.43104,0.86756,-0.71847,-1.51542,-0.25178,
1787040871566672128,19.88023,24.42114,-0.11690,0.13297,-0.21324,-0.43017,0.86707,-0.72636,-1.55346,-0.29040,
1787040871633338880,19.82997,24.31653,-0.12891,0.13497,-0.21315,-0.42841,0.86765,-0.77793,-1.63237,-0.12388,
1787040871700006912,19.77965,24.19897,-0.13142,0.13257,-0.20521,-0.42919,0.86954,-0.75851,-1.65036,0.06849,
1787040871766673152,19.73014,24.08384,-0.11968,0.12296,-0.19563,-0.43094,0.87230,-0.68383,-1.60824,0.24098,
1787040871833338880,19.68479,23.98301,-0.10058,0.11622,-0.19060,-0.42807,0.87574,-0.65442,-1.64065,0.33512,
1787040871900006912,19.64322,23.88444,-0.08127,0.10928,-0.19219,-0.43794,0.87140,-0.54542,-1.58168,0.22707,
1787040871966672896,19.60956,23.78692,-0.07446,0.11132,-0.18238,-0.43443,0.87499,-0.47903,-1.54318,0.00321,
1787040872033339136,19.57166,23.69017,-0.08449,0.11301,-0.16935,-0.42984,0.87965,-0.51237,-1.57915,-0.19625,
1787040872100004864,19.53937,23.57595,-0.09866,0.10908,-0.15966,-0.42232,0.88558,-0.50331,-1.60343,-0.28138,
1787040872166672896,19.50087,23.47037,-0.11746,0.10206,-0.15373,-0.40937,0.89351,-0.51608,-1.64081,-0.17068,
1787040872233338112,19.46112,23.36292,-0.12264,0.09646,-0.15214,-0.39744,0.89977,-0.54303,-1.64976,0.05762,
1787040872300004864,19.41923,23.24878,-0.11010,0.09433,-0.15455,-0.39616,0.90015,-0.56512,-1.66368,0.23545,
1787040872366672128,19.37306,23.12035,-0.08414,0.09273,-0.14640,-0.40539,0.89757,-0.60801,-1.61871,0.34583,
1787040872433339136,19.32769,22.97422,-0.06960,0.08721,-0.14554,-0.41757,0.89266,-0.67603,-1.55968,0.19989,
1787040872500005120,19.28712,22.91641,-0.06769,0.07829,-0.15341,-0.41973,0.89116,-0.65106,-1.48408,-0.03329,
1787040872566673152,19.23052,22.74058,-0.07576,0.07457,-0.15729,-0.41408,0.89344,-0.66606,-1.59200,-0.20850,
1787040872633341952,19.17059,22.78902,-0.09819,0.06985,-0.15961,-0.40749,0.89644,-0.70949,-1.50371,-0.28693,
1787040872700005120,19.14165,22.63104,-0.12593,0.06945,-0.16088,-0.40320,0.89818,-0.71654,-1.61165,-0.20074,
1787040872766671872,19.10153,22.50446,-0.12485,0.06322,-0.16147,-0.40647,0.89706,-0.68057,-1.63509,-0.04624,
1787040872833338880,19.05874,22.39362,-0.12135,0.05636,-0.15512,-0.40652,0.89861,-0.60889,-1.70714,0.14013,
1787040872900006144,19.02326,22.26544,-0.10395,0.05198,-0.15320,-0.41632,0.89471,-0.46056,-1.74341,0.30843,
1787040872966672896,18.99639,22.14902,-0.08337,0.04625,-0.14980,-0.43993,0.88424,-0.35073,-1.75705,0.27256,
1787040873033339136,18.97712,22.01883,-0.06531,0.04485,-0.14172,-0.46220,0.87423,-0.27848,-1.73414,0.03208,
1787040873100013056,18.96120,21.90984,-0.06953,0.04278,-0.12821,-0.47226,0.87103,-0.25111,-1.72503,-0.16528,
1787040873166673920,18.94147,21.79359,-0.08756,0.04145,-0.11678,-0.47407,0.87172,-0.26047,-1.70905,-0.29196,
1787040873233339136,18.92590,21.67652,-0.10507,0.03711,-0.11252,-0.46558,0.87704,-0.26110,-1.73659,-0.21056,
1787040873300004864,18.90717,21.55665,-0.11182,0.03081,-0.11925,-0.45447,0.88220,-0.29022,-1.72654,-0.00408,
1787040873366672128,18.88483,21.43828,-0.10377,0.02554,-0.13417,-0.44163,0.88674,-0.33364,-1.69977,0.24943,
1787040873433337856,18.86586,21.33002,-0.08685,0.01948,-0.14130,-0.44060,0.88630,-0.32334,-1.59896,0.29186,
1787040873500005888,18.83966,21.22725,-0.06643,0.01207,-0.13881,-0.44298,0.88564,-0.38763,-1.52940,0.24410,
1787040873566673920,18.81144,21.12510,-0.05895,0.00251,-0.14517,-0.43846,0.88694,-0.39703,-1.51596,0.05045,
1787040873633338880,18.84339,20.93978,-0.07020,-0.00410,-0.14997,-0.43554,0.88758,-0.32703,-1.63657,-0.14455,
1787040873700005888,18.75865,20.91953,-0.07821,-0.00996,-0.15419,-0.42728,0.89082,-0.36093,-1.59904,-0.27083,
1787040873766673920,18.73096,20.79212,-0.09869,-0.01432,-0.15290,-0.41839,0.89519,-0.36622,-1.68719,-0.26615,
1787040873833340928,18.70876,20.67645,-0.11133,-0.02362,-0.14923,-0.41417,0.89757,-0.37055,-1.75964,-0.10486,
1787040873900005120,18.69044,20.54982,-0.10853,-0.03580,-0.13944,-0.40897,0.90112,-0.32577,-1.80222,0.12790,
1787040873966671872,18.67187,20.43193,-0.09359,-0.05056,-0.13416,-0.41447,0.89870,-0.23720,-1.74391,0.30328,
1787040874033339136,18.64885,20.31163,-0.09266,-0.06073,-0.13373,-0.42238,0.89444,-0.14421,-1.73516,0.32417,
1787040874100004864,18.64060,20.17135,-0.07716,-0.06370,-0.12786,-0.43483,0.88911,-0.05924,-1.70877,0.12812,
1787040874166671872,18.63956,20.04346,-0.07794,-0.06163,-0.11596,-0.43511,0.89075,0.00007,-1.70347,-0.10942,
1787040874233338112,18.64142,19.89557,-0.09405,-0.05616,-0.10263,-0.42785,0.89624,0.00078,-1.76870,-0.27822,
1787040874300005888,18.64078,19.77538,-0.11417,-0.04117,-0.10273,-0.42007,0.90072,-0.02516,-1.79359,-0.29393,
1787040874366672896,18.63676,19.64629,-0.13131,-0.00616,-0.12184,-0.41367,0.90222,-0.08367,-1.78195,-0.15744,
1787040874433339136,18.62860,19.52479,-0.13631,0.03302,-0.15478,-0.40557,0.90026,-0.10470,-1.77479,0.04743,
1787040874500006912,18.62134,19.40204,-0.12742,0.05937,-0.17861,-0.40355,0.89539,-0.12865,-1.76075,0.16186,
1787040874566672128,18.62954,19.20794,-0.11604,0.06847,-0.18796,-0.40365,0.89277,-0.16890,-1.82422,0.26047,
1787040874633338880,18.63296,19.05315,-0.08920,0.07487,-0.20392,-0.41024,0.88573,-0.15581,-1.84927,0.18287,
1787040874700005120,18.61709,18.98029,-0.07786,0.08089,-0.21403,-0.41187,0.88205,-0.13064,-1.76940,-0.03056,
1787040874766670848,18.63953,18.76160,-0.08432,0.08471,-0.22146,-0.40897,0.88120,-0.06148,-1.93632,-0.21219,
1787040874833338112,18.63257,18.64579,-0.10308,0.08303,-0.22441,-0.39962,0.88490,-0.01442,-1.94726,-0.30816,
1787040874900006912,18.60994,18.62212,-0.11724,0.08535,-0.21986,-0.38237,0.89340,-0.08309,-1.88045,-0.18417,
1787040874966671872,18.59129,18.48871,-0.13091,0.08070,-0.21361,-0.38332,0.89495,-0.14125,-2.01494,-0.02573,
1787040875033339136,18.58320,18.34587,-0.12755,0.06866,-0.20631,-0.40615,0.88756,-0.14539,-2.16577,0.12335,
1787040875100006144,18.57663,18.19789,-0.11899,0.05250,-0.20643,-0.44800,0.86829,-0.05086,-2.17541,0.22202,
1787040875166671872,18.57926,18.04490,-0.10538,0.04935,-0.19942,-0.49588,0.84374,0.05555,-2.23341,0.20355,
1787040875233340928,18.58473,17.89982,-0.09839,0.04920,-0.18997,-0.54052,0.81812,0.08105,-2.09595,0.01236,
1787040875300005888,18.59215,17.76096,-0.10495,0.04604,-0.18394,-0.56288,0.80449,0.09452,-2.07986,-0.17420,
1787040875366672896,18.59482,17.64256,-0.12297,0.04472,-0.17890,-0.57929,0.79399,0.12377,-1.99813,-0.29662,
1787040875433339136,18.59929,17.51696,-0.14473,0.04644,-0.17151,-0.58829,0.78889,0.11547,-1.99246,-0.30202,
1787040875500006912,18.60591,17.37139,-0.15718,0.04787,-0.17076,-0.59670,0.78262,0.07428,-2.02991,-0.15113,
1787040875566672128,18.60672,17.24730,-0.16378,0.05449,-0.17709,-0.60170,0.77694,-0.00578,-2.00424,0.04799,
1787040875633337856,18.60055,17.11466,-0.15549,0.06412,-0.18831,-0.61569,0.76247,-0.08047,-1.88052,0.15847,
1787040875700005888,18.59268,16.96915,-0.14585,0.07055,-0.19340,-0.62171,0.75571,-0.19398,-1.86640,0.16466,
1787040875766673152,18.57038,16.86964,-0.13054,0.07166,-0.20705,-0.62975,0.74526,-0.22124,-1.76371,0.05904,
1787040875833338880,18.55587,16.74217,-0.12953,0.06981,-0.21625,-0.63420,0.73902,-0.21346,-1.74415,-0.09083,
1787040875900007936,18.54324,16.61459,-0.13743,0.06715,-0.22520,-0.63394,0.73681,-0.22151,-1.75942,-0.18891,
1787040875966672896,18.53554,16.48148,-0.15451,0.06591,-0.23084,-0.62573,0.74218,-0.19038,-1.79692,-0.23449,
1787040876033339904,18.51817,16.37009,-0.16706,0.06396,-0.23307,-0.61707,0.74887,-0.20474,-1.87542,-0.14538,
1787040876100007168,18.50371,16.24760,-0.17175,0.05916,-0.22471,-0.61514,0.75340,-0.19374,-1.93028,0.01060,
1787040876166672896,18.48829,16.12549,-0.16540,0.04690,-0.21414,-0.61756,0.75535,-0.16577,-1.91484,0.14614,
1787040876233339136,18.47498,16.00453,-0.15266,0.03376,-0.21184,-0.61849,0.75595,-0.14427,-1.89644,0.21563,
1787040876300005888,18.45788,15.89476,-0.13722,0.02464,-0.21565,-0.62786,0.74745,-0.07657,-1.84351,0.22193,
1787040876366672896,18.44433,15.79475,-0.12293,0.02579,-0.20934,-0.62807,0.74903,-0.03090,-1.76250,0.08912,
1787040876433339136,18.43467,15.68236,-0.12139,0.02826,-0.20107,-0.62507,0.75369,-0.04133,-1.80379,-0.09489,
1787040876500005120,18.42955,15.56605,-0.13084,0.02945,-0.19561,-0.62315,0.75667,-0.04306,-1.81177,-0.18117,
1787040876566674944,18.42079,15.44250,-0.14414,0.03129,-0.19294,-0.61879,0.76085,-0.05959,-1.84389,-0.17478,
1787040876633338880,18.40888,15.33587,-0.14937,0.03417,-0.19348,-0.61531,0.76341,-0.09399,-1.79810,0.02194,
1787040876700005888,18.39601,15.21815,-0.14085,0.04229,-0.20018,-0.60205,0.77180,-0.20137,-1.81380,0.20542,
1787040876766671872,18.37044,15.10255,-0.12182,0.05103,-0.20947,-0.60463,0.76678,-0.23958,-1.73896,0.29368,
1787040876833338880,18.33314,15.01755,-0.10230,0.05842,-0.21323,-0.60451,0.76530,-0.36256,-1.58467,0.25806,
1787040876900006144,18.29043,14.93830,-0.08975,0.06466,-0.22768,-0.59573,0.76752,-0.38640,-1.47708,0.09519,
1787040876966672896,18.26315,14.84933,-0.08926,0.06994,-0.23967,-0.58014,0.77531,-0.38096,-1.49541,-0.07553,
1787040877033339136,18.22567,14.74034,-0.09846,0.07341,-0.24657,-0.56920,0.78091,-0.38189,-1.59681,-0.17470,
1787040877100007168,18.18228,14.65594,-0.10975,0.07842,-0.24459,-0.55603,0.79048,-0.39898,-1.56656,-0.17238,
1787040877166671872,18.14130,14.55827,-0.11254,0.07539,-0.23830,-0.53551,0.80669,-0.41331,-1.60408,0.03097,
1787040877233338112,18.10670,14.44932,-0.10584,0.06826,-0.21409,-0.50923,0.83077,-0.41342,-1.60118,0.18778,
1787040877300005888,18.06596,14.36369,-0.08971,0.05772,-0.20040,-0.49129,0.84566,-0.38462,-1.55807,0.32652,
1787040877366672128,18.04205,14.23383,-0.06756,0.05089,-0.19102,-0.48158,0.85382,-0.32421,-1.62126,0.36217,
1787040877433339136,18.02182,14.11680,-0.04404,0.04222,-0.18164,-0.47941,0.85755,-0.25207,-1.60318,0.26172,
1787040877500005888,18.00536,14.00537,-0.03099,0.03196,-0.16504,-0.46942,0.86682,-0.22808,-1.59272,0.05773,
1787040877566673152,17.98927,13.90494,-0.03312,0.02012,-0.14558,-0.45691,0.87729,-0.25797,-1.63971,-0.12854,
1787040877633338880,17.97057,13.79328,-0.04492,0.00803,-0.13025,-0.44308,0.88693,-0.27264,-1.66232,-0.23069,
1787040877700006912,17.94930,13.68112,-0.05666,0.00018,-0.12064,-0.42680,0.89626,-0.29884,-1.71940,-0.11770,
1787040877766671872,17.92477,13.56488,-0.05746,-0.00015,-0.11921,-0.41624,0.90141,-0.35888,-1.72609,0.07957,
1787040877833338112,17.89524,13.45663,-0.04460,0.00945,-0.13032,-0.41346,0.90110,-0.41401,-1.68411,0.23025,
1787040877900006144,17.88856,13.28467,-0.01676,0.02775,-0.13388,-0.40909,0.90219,-0.39616,-1.70771,0.33313,
1787040877966671872,17.85588,13.23452,0.00192,0.04333,-0.13695,-0.41308,0.89930,-0.48681,-1.60703,0.24387,
1787040878033339136,17.82080,13.12803,0.00919,0.05381,-0.14796,-0.41972,0.89390,-0.52518,-1.59103,0.01959,
1787040878100007168,17.78376,13.03067,0.00044,0.06148,-0.15881,-0.41679,0.89291,-0.54060,-1.59126,-0.15627,
1787040878166671872,17.73567,13.00167,-0.02265,0.06093,-0.16313,-0.41017,0.89523,-0.57575,-1.53634,-0.27813,
1787040878233338112,17.66580,13.05158,-0.03836,0.05593,-0.16390,-0.40026,0.89989,-0.65251,-1.34584,-0.19378,
1787040878300005888,17.65927,12.67168,-0.04482,0.05169,-0.15934,-0.39711,0.90236,-0.59275,-1.75696,-0.06790,
1787040878366672128,17.62411,12.54162,-0.04062,0.05530,-0.14996,-0.38975,0.90694,-0.53657,-1.79868,0.15223,
1787040878433339136,17.59002,12.43241,-0.02645,0.06394,-0.14625,-0.38700,0.90816,-0.47009,-1.78595,0.32100,
1787040878500005888,17.53422,12.43617,0.01175,0.06342,-0.15391,-0.39993,0.90130,-0.43479,-1.68012,0.33761,
1787040878566673152,17.53522,12.18521,0.00307,0.06742,-0.15330,-0.41518,0.89419,-0.30226,-1.76421,0.07607,
1787040878633338880,17.51588,12.06097,-0.00425,0.07560,-0.14248,-0.41189,0.89685,-0.27275,-1.79278,-0.13108,
1787040878700005888,17.49702,11.89968,-0.02954,0.08124,-0.13188,-0.40973,0.89896,-0.29138,-1.87200,-0.28382,
1787040878766671872,17.47581,11.79539,-0.03490,0.08121,-0.12823,-0.40476,0.90174,-0.29507,-1.88161,-0.21237,
1787040878833338880,17.45313,11.65059,-0.04260,0.07886,-0.13219,-0.40416,0.90164,-0.29977,-1.89905,-0.04364,
1787040878900006144,17.43188,11.52678,-0.03942,0.08400,-0.13901,-0.40014,0.90195,-0.34387,-1.89287,0.18415,
1787040878966672896,17.40851,11.40606,-0.02901,0.09068,-0.14525,-0.40962,0.89604,-0.36898,-1.84358,0.25536,
1787040879033339904,17.38087,11.28666,-0.01569,0.09589,-0.14643,-0.42837,0.88649,-0.46127,-1.81300,0.25199,
1787040879100006144,17.34390,11.17871,-0.00711,0.09453,-0.15711,-0.43844,0.87986,-0.48189,-1.69924,0.04806,
1787040879166671872,17.30813,11.05282,-0.00927,0.08943,-0.16615,-0.43272,0.88156,-0.47462,-1.71433,-0.14869,
1787040879233339136,17.27478,10.93065,-0.02402,0.08015,-0.17155,-0.42634,0.88453,-0.45528,-1.78718,-0.27784,
1787040879300005888,17.24506,10.81465,-0.04326,0.07268,-0.16971,-0.41956,0.88876,-0.43915,-1.81409,-0.28472,
1787040879366672128,17.21252,10.68286,-0.06156,0.06534,-0.16618,-0.41654,0.89141,-0.46259,-1.90630,-0.13806,
1787040879433339136,17.18297,10.55954,-0.06715,0.05749,-0.15862,-0.42025,0.89159,-0.41268,-1.92294,0.03710,
1787040879500005888,17.15627,10.42368,-0.06283,0.04568,-0.14562,-0.43238,0.88868,-0.34533,-1.94408,0.19085,
1787040879566673152,17.13326,10.28730,-0.04248,0.03524,-0.14028,-0.44158,0.88549,-0.30127,-1.96147,0.27555,
1787040879633338880,17.11134,10.14790,-0.02802,0.02838,-0.13936,-0.45969,0.87662,-0.23165,-1.95725,0.13733,
1787040879700005888,17.08927,10.01415,-0.02717,0.02661,-0.13081,-0.46890,0.87310,-0.17762,-1.93059,-0.08881,
1787040879766671872,17.07458,9.87281,-0.03869,0.02160,-0.11289,-0.47006,0.87512,-0.14987,-1.97075,-0.24202,
1787040879833338880,17.06509,9.74262,-0.05523,0.01114,-0.09566,-0.46314,0.88104,-0.14414,-1.93551,-0.29562,
1787040879900006144,17.05181,9.60543,-0.06633,0.00398,-0.08404,-0.44907,0.88953,-0.15222,-1.95508,-0.15358,
1787040879966671872,17.03646,9.46303,-0.06793,0.00451,-0.08413,-0.43483,0.89656,-0.18408,-1.97372,0.06731,
1787040880033339136,17.01883,9.31184,-0.05424,0.01079,-0.08719,-0.43277,0.89721,-0.24672,-1.99185,0.23318,
1787040880100006144,16.99833,9.16140,-0.03829,0.01531,-0.08557,-0.43278,0.89730,-0.32402,-1.94755,0.29096,
1787040880166672896,16.97357,9.03483,-0.02303,0.01212,-0.09329,-0.43646,0.89479,-0.41745,-1.89587,0.15823,
1787040880233338112,16.94452,8.90921,-0.02114,0.00434,-0.10943,-0.43487,0.89381,-0.43924,-1.90018,-0.06067,
1787040880300005888,16.91748,8.78478,-0.03009,-0.00117,-0.12487,-0.42977,0.89426,-0.38934,-1.94922,-0.20968,
1787040880366673920,16.89104,8.64204,-0.05053,-0.00431,-0.13051,-0.42556,0.89546,-0.34201,-2.03107,-0.30637,
1787040880433337856,16.87110,8.50197,-0.06729,-0.00354,-0.13040,-0.41948,0.89834,-0.30948,-2.07380,-0.21795,
1787040880500005888,16.85145,8.34848,-0.07548,0.00192,-0.12079,-0.41750,0.90061,-0.27094,-2.09895,-0.07257,
1787040880566673920,16.83347,8.20861,-0.07351,0.00435,-0.11003,-0.41500,0.90313,-0.29156,-2.09058,0.12560,
1787040880633338880,16.81467,8.07272,-0.06334,-0.00003,-0.10542,-0.41716,0.90270,-0.30426,-2.09806,0.28197,
1787040880700006912,16.79376,7.91552,-0.04325,-0.01063,-0.10576,-0.42909,0.89699,-0.26408,-2.11876,0.25666,
1787040880766675968,16.77837,7.77949,-0.03429,-0.02177,-0.10058,-0.43860,0.89277,-0.20283,-2.05897,0.04132,
1787040880833338880,16.76069,7.62591,-0.03554,-0.03190,-0.09080,-0.43639,0.89460,-0.19797,-2.07771,-0.13384,
1787040880900006912,16.74159,7.47598,-0.05176,-0.03383,-0.08593,-0.43372,0.89630,-0.24421,-2.09482,-0.27823,
1787040880966671872,16.70645,7.32214,-0.07879,-0.02872,-0.08949,-0.42511,0.90025,-0.26736,-2.10800,-0.26198,
1787040881033339904,16.70295,7.17820,-0.08488,-0.01979,-0.10079,-0.41568,0.90369,-0.22308,-2.15937,-0.10269,
1787040881100007168,16.68249,7.01938,-0.08527,-0.00710,-0.10992,-0.40912,0.90581,-0.23846,-2.21343,0.19323,
1787040881166671872,16.66547,6.85858,-0.07505,0.00789,-0.11739,-0.41419,0.90256,-0.31135,-2.17152,0.24577,
1787040881233339136,16.63684,6.71713,-0.05826,0.01923,-0.13457,-0.41900,0.89775,-0.42740,-2.13678,0.20801,
1787040881300005888,16.60977,6.57376,-0.05302,0.02271,-0.15841,-0.41770,0.89438,-0.42205,-2.06803,0.01133,
1787040881366672896,16.58340,6.42496,-0.06201,0.02373,-0.17452,-0.40922,0.89528,-0.42190,-2.11230,-0.19647,
1787040881433339136,16.56059,6.26689,-0.07936,0.01582,-0.18455,-0.40105,0.89713,-0.41433,-2.17490,-0.33848,
1787040881500005888,16.53888,6.11649,-0.10186,0.00038,-0.18779,-0.38921,0.90181,-0.42113,-2.20586,-0.31924,
1787040881566673152,16.51007,5.96961,-0.11824,-0.01541,-0.18925,-0.38185,0.90451,-0.39634,-2.26595,-0.16290,
1787040881633339904,16.49308,5.81122,-0.12102,-0.03044,-0.17983,-0.37976,0.90693,-0.29159,-2.29523,0.04476,
1787040881700007936,16.47993,5.65881,-0.11274,-0.05726,-0.16399,-0.37967,0.90867,-0.16585,-2.26306,0.20351,
1787040881766671872,16.47219,5.50538,-0.09554,-0.08672,-0.14685,-0.38348,0.90767,-0.10463,-2.33507,0.30061,
1787040881833338880,16.46586,5.35241,-0.07841,-0.11286,-0.12904,-0.40182,0.89953,-0.06895,-2.35087,0.16080,
1787040881900006144,16.46011,5.18913,-0.07744,-0.13070,-0.11221,-0.41999,0.89103,-0.05952,-2.33357,-0.07447,
1787040881966672896,16.45270,5.03138,-0.08822,-0.13671,-0.09436,-0.42811,0.88833,-0.08675,-2.32898,-0.25857,
1787040882033339136,16.44220,4.87029,-0.11058,-0.13656,-0.08320,-0.43015,0.88848,-0.13177,-2.36032,-0.33659,
1787040882100007168,16.43110,4.69520,-0.13138,-0.14107,-0.08480,-0.42962,0.88788,-0.15702,-2.43471,-0.21444,
1787040882166671872,16.42340,4.53115,-0.13886,-0.14260,-0.09115,-0.43230,0.88571,-0.12090,-2.42879,0.02361,
1787040882233338112,16.41237,4.37080,-0.13050,-0.13227,-0.09547,-0.44147,0.88232,-0.17393,-2.39203,0.21006,
1787040882300005888,16.39603,4.21464,-0.11748,-0.11268,-0.10179,-0.45790,0.87594,-0.25310,-2.33081,0.24559,
1787040882366672896,16.39814,3.93093,-0.10927,-0.08547,-0.11561,-0.47622,0.86749,-0.33329,-2.43074,0.09594,
1787040882433339136,16.35742,3.85722,-0.10669,-0.05701,-0.13570,-0.47835,0.86575,-0.37016,-2.29267,-0.11131,
1787040882500006912,16.32988,3.69442,-0.11979,-0.02954,-0.14806,-0.47205,0.86855,-0.38637,-2.32067,-0.26565,
1787040882566673152,16.30446,3.52005,-0.14106,-0.00303,-0.15460,-0.46350,0.87250,-0.39662,-2.39408,-0.31012,
1787040882633338880,16.27468,3.36328,-0.15575,0.01221,-0.15752,-0.45954,0.87399,-0.45370,-2.47399,-0.21948,
1787040882700005888,16.24584,3.18924,-0.16204,0.01675,-0.15506,-0.46218,0.87297,-0.43582,-2.49364,-0.04260,
1787040882766673152,16.22267,3.00488,-0.15622,0.02427,-0.14262,-0.45928,0.87643,-0.36020,-2.47962,0.14845,
1787040882833339904,16.19767,2.84137,-0.14292,0.02901,-0.13645,-0.45914,0.87734,-0.37446,-2.52719,0.25372,
1787040882900006912,16.17389,2.67277,-0.12745,0.02747,-0.14054,-0.47872,0.86621,-0.33360,-2.53987,0.18929,
1787040882966674944,16.14928,2.51622,-0.11999,0.03059,-0.14136,-0.49544,0.85651,-0.30782,-2.47957,-0.02373,
1787040883033338112,16.11278,2.43143,-0.12195,0.03558,-0.13804,-0.49947,0.85452,-0.34193,-2.40550,-0.20151,
1787040883100007168,16.07916,2.28548,-0.13888,0.03952,-0.13647,-0.50431,0.85175,-0.39461,-2.38267,-0.31199,
1787040883166672896,16.05095,2.12966,-0.15743,0.04202,-0.13878,-0.49852,0.85466,-0.44230,-2.37543,-0.23481,
1787040883233338112,16.00999,1.98311,-0.16395,0.04524,-0.15035,-0.48858,0.85828,-0.50793,-2.34472,-0.04049,
1787040883300004864,15.97340,1.82711,-0.15893,0.05589,-0.16675,-0.48023,0.85933,-0.59333,-2.31932,0.15951,
1787040883366672896,15.92176,1.69357,-0.14274,0.07149,-0.18246,-0.47371,0.85860,-0.65530,-2.26081,0.24186,
1787040883433339136,15.86821,1.53883,-0.12574,0.08745,-0.19329,-0.47745,0.85266,-0.76594,-2.23179,0.20627,
1787040883500005888,15.80979,1.39977,-0.11526,0.10612,-0.21071,-0.47623,0.84708,-0.76704,-2.09447,0.02542,
1787040883566673152,15.75391,1.27461,-0.11382,0.13069,-0.22331,-0.45939,0.84971,-0.78874,-2.07532,-0.15370,
1787040883633338880,15.69905,1.14928,-0.12476,0.14989,-0.23343,-0.44287,0.85259,-0.78944,-2.09105,-0.24017,
1787040883700005888,15.64300,1.01257,-0.13657,0.16466,-0.23559,-0.42257,0.85955,-0.84906,-2.11855,-0.16099,
